Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1600.0,15.0,0.12,5.0,1.2,60.0,4.4928215232975015,0.005742385377810591,0.006899792841264974,0.013591338980327106,0.2313015258086399,0.297232712816645,1.3362186903979518,1.6333656620960095,0.23285682400526878,0.2989342995244713,0.7464291099339971,0.9671357140028987,1.85674832852642,0.0,0.47662771285475797,0.17612687813021705,16.339500817990405,40.479547269972564,0.9545308621975168,1.2,0.6533514060276292,0.1399640408782265,0.177109440267335
850.0,17.5,0.08,8.0,1.2,60.0,4.492934289582884,0.01201781326505441,0.012943096719583862,0.019452518677880115,0.19002518440655095,0.24628154600358818,1.0556962649502264,1.4561429222824007,0.18768367801409555,0.2441896624392945,0.5952004065800247,0.7646311725223726,1.640262789596238,0.0,0.3764607679465776,0.35141903171953254,17.4526344406991,38.665106049246425,0.956275547076783,1.2,0.7601915548520242,0.18135231642737432,0.09189640768588136
1800.0,15.0,0.06,16.0,1.2,60.0,4.493061658644663,0.00433917026554667,0.005047630079585019,0.01253423878361748,0.14890187896592452,0.2063306224218959,1.0204566470737781,1.1439197718752911,0.14648702510442455,0.20426841440589438,0.5161767293846509,0.781630394565618,1.9075596353504913,0.0,0.8030050083472454,0.44156928213689484,22.643034561579903,42.4799365876229,1.094522050288296,1.2,0.8130671902151186,0.29590978710564586,0.1570593149540518
1250.0,5.0,0.1,4.0,2.0,60.0,4.493183773277885,0.005766053848275759,0.006453894073956622,0.012133314115879867,0.31120785274225815,0.4004197139080627,1.3437539312058617,2.4486979071055677,0.3128904556997566,0.4020626004348563,1.073524290427352,1.2249326333055524,2.0586188601161144,0.0,0.10517529215358933,0.03923205342237062,12.739210602552042,35.99990201938748,0.9893494570341507,2.0,0.8417442232198757,0.13096418741790802,0.12197159565580618
1300.0,17.5,0.08,4.0,1.2,60.0,4.493358480562318,0.007231702314638098,0.00876855348415255,0.016534151532495912,0.23612698433517118,0.30107403243363706,1.1577341487060093,1.659623979112941,0.2392179731173145,0.30455225571780975,0.7991405872720595,0.9412103284070535,1.6553881147178835,0.0,0.41402337228714525,0.1318864774624374,16.409122445270935,43.423982103158366,0.9414662512963528,1.2,0.5986173517083289,0.11859582033382687,0.13533834586466165
1650.0,10.0,0.08,5.0,1.2,60.0,4.493405106370933,0.0038886946542092426,0.004810699265802969,0.01008889021622135,0.2373833102536733,0.3051341180238349,1.3427185684202787,1.6830369731513481,0.23890708352900566,0.3067191673340713,0.6447839629020498,0.8185769893260575,1.7738631140963004,0.0,0.5442404006677797,0.18864774624373956,13.93394661485602,28.97953636770851,0.8486769904651277,1.2,0.6769152601963098,0.13759494861934915,0.1720969089390142
1000.0,15.0,0.12,4.0,1.2,60.0,4.493486775905062,0.008480251438366367,0.009655411063550608,0.015926796845072033,0.24131215430255018,0.30242209288964333,1.1521956492298644,1.677856967733405,0.24449188347968717,0.30556229522756073,0.7576602882728184,0.8926649689942372,1.4982813233195418,0.0,0.3530884808013356,0.1310517529215359,15.21393842935108,34.35240266660916,0.9337123287051062,1.2,0.6027003021042092,0.11883723736366128,0.12531328320802004
1250.0,17.5,0.1,4.0,1.2,60.0,4.493541600538058,0.007123479912232025,0.008777027830644936,0.01691639613886492,0.2449641050412693,0.30974971216033015,1.1958731688201496,1.6972706066380179,0.24845635536586388,0.313056254619302,0.7637358944014018,0.8993665599147251,1.5909966825928825,0.0,0.39065108514190316,0.13772954924874792,16.50734727841538,42.95575879781125,0.9256670038842882,1.2,0.6138071233090523,0.11823447471697933,0.07685881370091896
1950.0,15.0,0.1,16.0,1.5,60.0,4.493640447011521,0.00502848047305564,0.006065511487432654,0.01588363888921762,0.14764313954738179,0.20497569462984688,0.9399710194381433,1.1715820701769342,0.14576082942464677,0.2035388738514375,0.8315947055954264,1.0992976013020164,2.390297467356878,0.0,0.7537562604340567,0.2979966611018364,27.658892212115205,54.90552636260134,1.302416982181469,1.5,0.8649546680318693,0.34442876778631787,0.177109440267335
1300.0,15.0,0.1,10.0,1.5,60.0,4.4937218351535675,0.008121036085434512,0.009263794405183644,0.017436802554853303,0.17830348515442251,0.23828945018806416,1.033864741059156,1.4269476095069373,0.17702788031862143,0.2374826362733697,0.8851764492911587,1.1187733445031707,2.1093334706640596,0.0,0.5158597662771286,0.2637729549248748,21.630633105615956,46.837116012609826,1.2067016480537993,1.5,0.8560833866005241,0.2494599143032474,0.20384294068504594
1000.0,10.0,0.1,6.0,1.5,60.0,4.493836293114997,0.008123908307743167,0.009220809954800424,0.014499992460701328,0.24881597142196066,0.3152604831806064,1.3745447164029896,1.8327263499356237,0.25059054540395664,0.3173605294054366,0.8362275562488606,0.9936410931647652,1.798778991494359,0.0,0.2687813021702838,0.164440734557596,16.288526698956634,28.08279343767586,1.0755511170929004,1.5,0.7947564118623661,0.1733402044310469,0.15037593984962405
1700.0,12.5,0.12,10.0,1.5,60.0,4.49389541273217,0.004874320143000015,0.006051929415675117,0.014588739184747623,0.1743394609734733,0.2341316570649265,1.0116271937559727,1.391136053114726,0.17292481876218785,0.2327678839158049,0.8980149234430286,1.1409316881964382,2.3330333806855936,0.0,0.6861435726210351,0.2362270450751252,23.12060541883977,44.34449783826617,1.2377194912537164,1.5,0.8241549467694589,0.2494249730136797,0.1871345029239766
1800.0,15.0,0.08,8.0,1.2,60.0,4.493916012970465,0.0035239371562252775,0.004565263199996693,0.012773501178749199,0.1886949619346987,0.24534437760460678,1.0438268598592486,1.4602669039271117,0.18768367801409555,0.2441896624392945,0.5890370122720686,0.8115159009568637,1.8654110275545488,0.0,0.7195325542570952,0.35141903171953254,20.709834113633253,42.46245577887491,1.0054798036159105,1.2,0.7601915548520242,0.18135231642737432,0.15037593984962405
1250.0,15.0,0.06,3.0,1.2,60.0,4.493932250900339,0.00637141449718587,0.007736660657332631,0.014812069655913335,0.2569945375101847,0.3299266293229533,1.1946054142187987,1.894261739497127,0.2599111196505241,0.3330497973078912,0.8177283903825364,0.9473245533562591,1.709243935589055,0.0,0.3814691151919867,0.09348914858096828,16.495846400207597,36.97741607400653,0.9783748514815678,1.2,0.5753284432052129,0.09177431179825492,0.12113617376775271
1750.0,15.0,0.06,16.0,1.5,60.0,4.494059241549757,0.005253649383841764,0.0062618729661734745,0.016367549975687734,0.14970392386195377,0.20812253530346272,0.9801346689716169,1.2056585205988264,0.14733922831289678,0.2059577478775652,0.7507729438069638,1.0402576886802712,2.3705902513450114,0.0,0.7387312186978298,0.34056761268781305,26.63564912146444,52.47101108697084,1.308675592096557,1.5,0.9207233465796043,0.34154001953084034,0.15037593984962405
1650.0,15.0,0.1,12.0,1.2,60.0,4.494072580366995,0.00472151199785192,0.005669297795165626,0.012858749799591507,0.16126920510555562,0.2190031181481278,1.0135870565764582,1.2387761695924433,0.15901557724631646,0.2169526453261119,0.5773866513545516,0.8185854096842563,1.8688533437185306,0.0,0.7696160267111853,0.38731218697829717,21.735227825895848,40.97892833018424,1.064888369658377,1.2,0.7586121798475998,0.24435188324906063,0.12698412698412698
1550.0,5.0,0.1,3.0,1.8,60.0,4.494075063283435,0.004773642853012818,0.005539161987895504,0.010088140093524434,0.30364073319991725,0.37993658863289265,1.1673966083925413,2.419742093227227,0.3061227546439137,0.3824252843250268,1.1134316048566746,1.2560469198092705,2.0666909047600805,0.0,0.20367278797996663,0.02003338898163606,12.24357324762641,32.55511638897522,0.9992336425840569,1.8,0.6898480417926525,0.0994532950402048,0.10442773600668337
1950.0,7.5,0.06,3.0,1.2,60.0,4.494181017186469,0.0038841186003299457,0.004438431398201509,0.008605492199647458,0.2577167893034107,0.3308890729353835,1.2007775366759308,1.9016055635579399,0.2599111196505241,0.3330497973078912,0.76294189043516,0.9226498500960066,1.7674476985566074,0.0,0.47829716193656097,0.09348914858096828,13.004884991573917,25.977086927585525,0.872033616760216,1.2,0.5753284432052129,0.09177431179825492,0.23809523809523808
1150.0,5.0,0.08,4.0,2.0,60.0,4.494190651855989,0.0064015875303214355,0.007113410581339022,0.014637623164710178,0.31762996052875664,0.41331094176644473,1.3987569764042551,2.547567483293798,0.3188336965235772,0.4144500136000615,1.0162059243565116,1.154044665163028,2.0283797997580444,0.0,0.055926544240400666,0.05091819699499166,12.428015321065933,35.99978172900021,0.9433345411843547,1.999984183260885,0.8582400143547778,0.12982069642240085,0.1136173767752715
1000.0,10.0,0.1,4.0,1.5,60.0,4.494287922769567,0.007517160862665868,0.00873475022381071,0.014499641574212796,0.2518112360241208,0.31736246547893804,1.1594263076940905,1.8492683847591616,0.2543958640863237,0.3202714691283472,0.9624336830244316,1.0937246133188714,1.7333333333333332,0.0,0.335559265442404,0.0667779632721202,15.451582489841128,28.077683611301786,1.0909374204215367,1.5,0.6660858056194787,0.12540767475862805,0.1010860484544695
1100.0,7.5,0.06,10.0,2.0,60.0,4.494316181203176,0.009069851912385398,0.01003760742271577,0.016060587472631616,0.22714244286492094,0.2911362738498116,1.0759189990651747,1.8941699302424533,0.22717129484133358,0.2916286365922854,1.0375688877281373,1.2629058249923446,2.217083636237545,0.0,0.24624373956594325,0.1903171953255426,19.74407065316786,35.99993910098165,1.3482452108024727,2.0,1.0688521506360515,0.27671422944998725,0.12030075187969924
1500.0,15.0,0.08,10.0,1.5,60.0,4.494326414720955,0.006390845935266236,0.007700530283303544,0.01760508577402839,0.18142420043266616,0.24142929371640592,1.057393138956791,1.452187144481577,0.1803694773764957,0.24053199962956875,0.8672395539528291,1.1079271934652035,2.217641378974505,0.0,0.5776293823038398,0.27128547579298834,24.19606780470639,49.34609538040042,1.2491766364690984,1.5,0.8659150651408275,0.24775272473952045,0.17376775271512113
1250.0,12.5,0.1,3.0,1.2,60.0,4.494338843406985,0.005646774591347784,0.0068153080197908954,0.012461278815648263,0.2700382421952008,0.3405990492200073,1.2415682970349764,1.9590959788401814,0.2724802972893132,0.34301644989304597,0.7771241869316146,0.9149235123718339,1.5883062379013917,0.0,0.3522537562604341,0.11185308848080133,14.811255778969686,30.976426911201134,0.9506684629965522,1.2,0.588746404273799,0.09023586241213011,0.11445279866332497
1400.0,5.0,0.08,3.0,1.8,60.0,4.494457368851385,0.0049917529595071815,0.005655724167199516,0.009050277013246556,0.3057779104349337,0.39630991341931693,1.3256256557952335,2.3534455119195963,0.3081678585469607,0.3986467371353765,1.111602898945515,1.2461104265894094,1.9971773254245526,0.0,0.18280467445742907,0.027545909849749584,11.948744996531985,32.39999902810009,1.0079169399388812,1.8,0.6438389167915576,0.09816097693772091,0.1060985797827903
2000.0,5.0,0.1,3.0,1.5,60.0,4.494503814869949,0.004183973409354536,0.00482890342808273,0.008981856490901649,0.2730942630136394,0.3532605295691137,1.257926332003964,2.108273081687209,0.27530583469670616,0.35543073371492734,0.9378618010539145,1.1027848187005638,2.0314671205409787,0.0,0.36978297161936563,0.05926544240400668,13.30455591553935,28.415941782320374,0.9793532633137088,1.5,0.6231761993781466,0.09487074237109444,0.23141186299081035
1500.0,17.5,0.08,12.0,1.2,60.0,4.4948803818734815,0.005577098691567286,0.006487068922130315,0.014668887983013523,0.16326249227757375,0.2218777348405498,1.0451061291770676,1.2640457011742576,0.1605572672756181,0.21911425496501935,0.538022305516726,0.7797626873353669,1.8663491468833078,0.0,0.7228714524207012,0.4207011686143573,22.42800078397812,45.478049588873674,1.0741913196353576,1.2,0.7860773938060936,0.23868868785138608,0.11528822055137844
2000.0,12.5,0.06,12.0,1.5,60.0,4.494938264912074,0.004625775823809661,0.005472717501448126,0.014007750058557797,0.17221482872596086,0.23280437319261515,1.0433614229086872,1.390387615096793,0.17128574324484147,0.2316536038351325,0.7781529074987511,1.0365998372944434,2.313470503233746,0.0,0.669449081803005,0.3055091819699499,23.273585475847128,48.09504419994165,1.1854314057596942,1.5,0.9167969592886153,0.27930555422388126,0.2556390977443609
1550.0,10.0,0.12,4.0,1.5,60.0,4.49497025079185,0.005826682700299346,0.006871627185086297,0.012722883900327612,0.25554932506528255,0.32371123388717604,1.1807856561678016,1.8847684919534062,0.25882398865228584,0.32712925198169995,1.0471527560407123,1.2154971943762745,2.259803725083481,0.0,0.3639398998330551,0.0659432387312187,17.169006513256967,34.96959956923837,1.1673310289772236,1.5,0.6601478912711403,0.12521894658319485,0.1361737677527151
1050.0,15.0,0.12,6.0,1.2,60.0,4.49499309480556,0.006891271181155634,0.008006770716252528,0.01529304558648277,0.21986581499229,0.28300971028541977,1.3224149825676892,1.5933584431870123,0.21872288152671465,0.2815823539830729,0.6519198278508317,0.808974473389351,1.6561916468221056,0.0,0.48497495826377296,0.25208681135225375,17.9697157671387,34.78077312006435,0.9887326529774999,1.2,0.6976443144752017,0.155685368287368,0.10192147034252297
2000.0,15.0,0.06,10.0,1.2,60.0,4.495131680950209,0.004048815248493105,0.004832009887845722,0.012123605421422469,0.17053387139405474,0.22779280768389243,1.0387577955635177,1.3257218919953164,0.17069900567271148,0.22785331437026193,0.5889523064927908,0.8152073290020674,1.859598057833527,0.0,0.7646076794657763,0.3789649415692821,21.71623410116281,44.448729957880275,1.0106391382637343,1.2,0.7879528312934495,0.20918174385025262,0.14536340852130325
1050.0,10.0,0.1,6.0,1.5,60.0,4.495220899929016,0.007813045423757223,0.008797502400717083,0.013214283678782357,0.24888912251545547,0.3153179670958583,1.3746231203872996,1.8343955485700345,0.25059054540395664,0.3173605294054366,0.8522129977749574,1.0231768729496662,1.7244463256374913,0.0,0.28213689482470783,0.164440734557596,16.38201563849848,28.694914586536342,1.102936424705439,1.5,0.7947564118623661,0.1733402044310469,0.14536340852130325
1850.0,10.0,0.08,6.0,1.2,60.0,4.4952437193472665,0.004036142189191399,0.004726802241518888,0.009944206044955536,0.21924004791926083,0.281080692379089,1.2782234929858993,1.6118414982147178,0.21976290473593454,0.28148565898371636,0.662315886120308,0.8800971764205777,1.8,0.0,0.5726210350584308,0.27462437395659434,15.578900607196568,30.96353600476799,0.8928526488801841,1.2,0.7165482858464429,0.1525818051268605,0.20802005012531327
1250.0,7.5,0.1,6.0,1.8,60.0,4.49524637956865,0.006453521925792948,0.007365800003978111,0.011831223286203063,0.26733401463077233,0.33494944766234647,1.319022588160579,1.976627116107468,0.26998751153846023,0.3377607866879339,1.039858441343387,1.2274611610081834,2.115309659035691,0.0,0.2337228714524207,0.0951585976627713,16.169936694193822,32.399984431660116,1.1647929248405988,1.8,0.8556466793074289,0.18434126418315697,0.16040100250626566
1750.0,15.0,0.08,8.0,1.2,60.0,4.495438793709329,0.003611299085673828,0.004641366394425548,0.012872422274704486,0.18881063856275196,0.24540420968081278,1.0437818731795763,1.4607282350830242,0.18768367801409555,0.2441896624392945,0.5863884291763737,0.8050520781369697,1.8654110275545488,0.0,0.7220367278797997,0.35141903171953254,20.67849539693784,41.92563974886542,1.010655351343347,1.2,0.7601915548520242,0.18135231642737432,0.13032581453634084
1400.0,15.0,0.08,16.0,1.8,60.0,4.495554635826858,0.007692445299884462,0.009366787597616912,0.02027414633749447,0.1519943613851733,0.21086407413906286,0.9172660713401939,1.2480262887119098,0.15022241965515437,0.20970008023598907,1.0714171893129976,1.3438780474018106,2.577720973274697,0.0,0.5734557595993323,0.2320534223706177,28.49113464743182,57.70703655622963,1.5202583808381425,1.8,0.9798074301319869,0.3947762645472527,0.1670843776106934
1500.0,20.0,0.1,10.0,1.2,60.0,4.495560927660174,0.00572649381470546,0.006931583029028185,0.017419582921039733,0.17224740863595764,0.22988384342986215,1.0578343341890475,1.3265692503651594,0.17043800220018726,0.2283724771367058,0.6021326979840963,0.8413180204290818,1.8501735687896161,0.0,0.7045075125208682,0.33973288814691155,23.011347238954745,51.476213432776376,1.0834499627252783,1.2,0.7617358030953661,0.21319564035199634,0.12030075187969924
1600.0,17.5,0.08,10.0,1.2,60.0,4.495725524805608,0.005242348029242685,0.00639385552421554,0.014691923874882482,0.17166154821897053,0.22928453257948675,1.0786412302778898,1.3268034076047999,0.17120471740063833,0.22887664215005793,0.59266573132376,0.8442742501238746,1.8622309489354505,0.0,0.7195325542570952,0.36560934891485813,21.420657402923258,46.46951531830178,1.0642932816120743,1.2,0.7833591534950833,0.20797743049511128,0.11194653299916457
1250.0,12.5,0.06,16.0,2.0,60.0,4.495763290072783,0.009637600970047677,0.01095631342861731,0.020085247169622344,0.1587070375611079,0.22238375586490527,0.9299829032213242,1.3385232739443709,0.1566326505775032,0.2211011957556771,1.2262228511478086,1.5100278143115329,2.7488631081901738,0.0,0.4232053422370618,0.21035058430717865,26.4562232901034,51.60390634875273,1.5962183633689841,2.0,1.0691529151006938,0.40736133648135653,0.23057644110275688
1700.0,5.0,0.06,6.0,1.8,60.0,4.495773745526697,0.0047724614720731995,0.005432716893573278,0.010006548020481065,0.27009874041584286,0.3375090390864563,1.3262316600045327,2.0518776609149865,0.2724044808961019,0.3400143340716301,1.004820278968331,1.2146184301229714,2.1497810594555515,0.0,0.2979966611018364,0.09682804674457429,15.143921017662924,33.87283877374633,1.0958437826896577,1.8,0.8598051359762998,0.1850518077193761,0.1720969089390142
1800.0,15.0,0.08,16.0,1.5,60.0,4.495923507302282,0.005180880027567927,0.006257720013399722,0.016438359793161193,0.1501243907835221,0.2090606741121253,0.9535428553264902,1.2045240266938482,0.14783730799958705,0.20680316931162682,0.7786864796451081,1.060122762092315,2.364448510602784,0.0,0.7412353923205343,0.3247078464106845,26.886153098251924,53.08673827052334,1.3142675667238717,1.5,0.897029861299402,0.3448583349406338,0.14536340852130325
1500.0,17.5,0.06,4.0,1.2,60.0,4.496104114549155,0.006532643598931577,0.008036397289170358,0.015774134963563613,0.23959486405943192,0.30739381514691744,1.2014993783170307,1.6821897153881937,0.24235533796815328,0.31040700189087733,0.8314745781015088,0.9845148276697091,1.8446058707386928,0.0,0.41318864774624375,0.13606010016694492,16.54428615587748,45.34962777168709,0.9691435492103233,1.2,0.6105173806120155,0.11770291680508345,0.16374269005847952
1950.0,2.5,0.1,4.0,2.0,60.0,4.496163710837757,0.003960233158528214,0.00478058467683579,0.009288145032335202,0.31097303840057455,0.40034455389771306,1.344869281395598,2.4476898787368695,0.3128904556997566,0.4020626004348563,1.0509825584454153,1.2543938880454246,2.2666666666666666,0.0,0.16026711185308848,0.03923205342237062,12.516920484343984,37.42259126627597,0.9629634547287408,2.0,0.8417442232198757,0.13096418741790802,0.22055137844611528
1800.0,5.0,0.12,6.0,1.8,60.0,4.496253512753724,0.004811816520896636,0.005481266624402447,0.010244644872862363,0.2641357171054081,0.33023257445933457,1.350687716214166,1.9469625224361886,0.2665678725749749,0.33277771976691073,1.0520575851409277,1.2625295226430262,2.3345597791241315,0.0,0.31886477462437396,0.07512520868113523,15.100593625703896,34.90886481780418,1.1045171765795578,1.8,0.8346718027145582,0.18710416585573944,0.202172096908939
1500.0,12.5,0.06,12.0,1.8,60.0,4.496313232734606,0.006988295520985711,0.008261493338996078,0.017687410041326818,0.1768963277320062,0.23827789893457763,1.0354950417684448,1.494075520677866,0.17584666656654632,0.23725489739453187,1.0709748208694776,1.3373724378050804,2.68428828899345,0.0,0.5217028380634391,0.2270450751252087,25.334583994640656,50.20218630069617,1.4349731611911054,1.8,0.9900672092084852,0.3143427816653613,0.1871345029239766
1800.0,15.0,0.1,8.0,1.2,60.0,4.496336873946389,0.003385605877057447,0.00440283526364105,0.01272031741708321,0.19060612534982088,0.2454924074316067,0.9813486252402625,1.4733811250777324,0.18955730978351534,0.24443161470367133,0.5822574949401744,0.809618442348103,1.8993245353196992,0.0,0.7170283806343907,0.3530884808013356,21.013446855545435,42.45231450201478,1.0118120783088314,1.2,0.7625587738806245,0.18068693777066902,0.15538847117794485
1700.0,5.0,0.08,6.0,1.8,60.0,4.496528339553781,0.004758702942938836,0.005408225521197398,0.010058033805493583,0.27104170832017627,0.34217195049983984,1.388903530922316,2.0261638577003023,0.2732534123415516,0.34458562648069235,0.9931944417546971,1.2076634814530627,2.2,0.0,0.29632721202003337,0.0993322203672788,15.192858614885143,33.86880303686718,1.0978500935905344,1.8,0.8711838624265893,0.1837422335009313,0.1720969089390142
1500.0,17.5,0.08,4.0,1.2,60.0,4.496581159749845,0.0065888983645466595,0.008062635230691763,0.01570854731910131,0.2362595495427058,0.3012824630461775,1.1585797338577273,1.6614723720666058,0.2392179731173145,0.30455225571780975,0.846265590993859,0.9923902768136375,1.8926820258980745,0.0,0.4240400667779633,0.1318864774624374,16.666525631342374,45.42703026183742,0.9641240292355221,1.2,0.5986173517083289,0.11859582033382687,0.17376775271512113
1850.0,15.0,0.1,16.0,1.5,60.0,4.496634597792456,0.00530274991698715,0.006395663235779778,0.016165263342485248,0.14813445821333454,0.2054410671856288,0.9403533331578878,1.1778283053517868,0.14576082942464677,0.2035388738514375,0.8262665997216938,1.0997031627279579,2.339579262767906,0.0,0.7445742904841403,0.2979966611018364,26.838572073223503,53.70552475213185,1.300953946723405,1.5,0.8649546680318693,0.34442876778631787,0.16875522138680032
1500.0,12.5,0.06,6.0,1.2,60.0,4.496663328747049,0.00540273873160937,0.006167329341011254,0.01189661366608194,0.22308600649535412,0.28730692996293217,1.309688814724539,1.6404977717197584,0.2235715631831643,0.2874860708712229,0.6833225627470831,0.9230347636015619,1.744515661074205,0.0,0.48914858096828046,0.29549248747913187,16.535809667039207,33.32797396012057,0.9844866145728578,1.2,0.7318846344694343,0.15080221733712426,0.18045112781954886
1450.0,12.5,0.1,12.0,2.0,60.0,4.496681915938528,0.007922154482083608,0.009599232177391392,0.01980631630792623,0.1741625598267986,0.23671365334974212,1.070878773438845,1.4556612552580235,0.17255453222341663,0.2353757752471194,1.3245035079460925,1.5656618901828876,2.916991264022909,0.0,0.47579298831385647,0.14524207011686144,27.21507000552641,54.9515904164807,1.6117914740913124,2.0,0.9685232191368177,0.33523465933848495,0.1670843776106934
1250.0,15.0,0.12,12.0,1.8,60.0,4.4966894327755655,0.01001333948010725,0.011597384570243008,0.02214911111169915,0.1654777404304506,0.22598410124997406,1.063306074730415,1.3210853263958826,0.1636580126466241,0.22512462560342006,1.208817899595568,1.424402019987048,2.441525581580939,0.0,0.44073455759599334,0.16944908180300502,24.91760101122985,55.41056920164602,1.4221125956419243,1.8,0.8849008104100937,0.31972969953411956,0.21553884711779447
1800.0,17.5,0.06,8.0,1.2,60.0,4.496719228387705,0.0036525482873463453,0.004799021951313267,0.014233196529601255,0.18822407211664072,0.24600368818462917,1.0514569552760513,1.4485489783304106,0.1873352194589792,0.2449821262295164,0.5749548631802816,0.8032992674101198,1.9547420891385827,0.0,0.7203672787979967,0.3539232053422371,21.913094381845653,48.43822680880653,1.0141865718779912,1.2,0.7667055401334709,0.1831302239648438,0.13533834586466165
850.0,17.5,0.06,12.0,1.2,60.0,4.496787680601553,0.011025120075678867,0.01191771199750839,0.018953112484511897,0.16592058384131408,0.2242648492956316,1.0561003738039842,1.275472122544217,0.16102498413989827,0.21921890414543638,0.5446539930598218,0.7547375418430434,1.6295336221226844,0.0,0.48163606010016696,0.4332220367278798,19.735089653431654,38.94849644719887,1.0180281285522927,1.2,0.7997418118312958,0.24333468130311478,0.10192147034252297
1100.0,17.5,0.06,10.0,1.5,60.0,4.496808706079766,0.01042919168013386,0.011772277292831732,0.021908159802400587,0.1854710048135841,0.24518696919404104,1.0982189566742264,1.508418565609894,0.18499894228322006,0.24515043010886226,0.8211307083617234,1.0396431332885276,2.0,0.0,0.3956594323873122,0.31051752921535897,22.036512940275305,51.77715796679829,1.2240254568245863,1.5,0.907137090352247,0.24218529335393518,0.11528822055137844
1150.0,15.0,0.06,3.0,1.2,60.0,4.496883700853089,0.006919024991278229,0.008269227954563507,0.015258112278973883,0.2570161846815195,0.32996134433251134,1.1941647557100796,1.8941115458894149,0.2599111196505241,0.3330497973078912,0.787079083247163,0.9158223796539426,1.6717157439712707,0.0,0.36727879799666113,0.09348914858096828,15.930043458517595,35.96413383458061,0.9415469839458579,1.2,0.5753284432052129,0.09177431179825492,0.11779448621553884
1600.0,15.0,0.12,8.0,1.2,60.0,4.496997038666759,0.00460946928131625,0.005606223315341406,0.013320030373015712,0.18888419524518524,0.24695167424869854,1.0750221016529486,1.4339443250362434,0.18776384117947517,0.24584393686671638,0.6388437809332216,0.8548572882130059,1.8666666666666667,0.0,0.6777963272120201,0.3247078464106845,19.82740011132919,40.47999985420256,1.0052456345356948,1.2,0.7345148669751244,0.18509836665578314,0.14870509607351712
1700.0,15.0,0.12,16.0,1.5,60.0,4.49708908921945,0.005827897653483866,0.007019190759256918,0.016704071187346792,0.14613772935115082,0.20256434135862345,0.9513395959056868,1.1431137583248754,0.14307560004712622,0.20007221345131712,0.8837955344349072,1.1372608851669717,2.368589056160333,0.0,0.7429048414023373,0.2587646076794658,25.931440477148747,51.8379812739382,1.3086902381482566,1.5,0.8224055641298733,0.3451348213181017,0.15873015873015872
1200.0,5.0,0.12,3.0,2.0,60.0,4.497110629699436,0.005912021780764596,0.006448128645715166,0.013332766132409885,0.3163667443308361,0.40689812673810855,1.1575291866270885,2.4830494111083956,0.31864445609679265,0.40896023067086346,1.1792075005617235,1.3036488149275376,2.0441297621149905,0.0,0.09015025041736227,0.01669449081803005,11.173775849669113,35.99752819808092,0.9919337930378402,2.0,0.6740289131151478,0.099167433044795,0.09189640768588136
1450.0,15.0,0.08,10.0,1.5,60.0,4.497122470108748,0.006666240897690882,0.0079154382862019,0.017392503993425415,0.18170389504734516,0.2416952188859343,1.0579832458597451,1.4538055587465168,0.1803694773764957,0.24053199962956875,0.8615221976869636,1.1009214462673438,2.1622802510483803,0.0,0.5684474123539233,0.27128547579298834,23.189706836663888,48.69514803372636,1.2367177264009719,1.5,0.8659150651408275,0.24775272473952045,0.17543859649122806
1100.0,12.5,0.1,12.0,2.0,60.0,4.49729754355531,0.010761407636802186,0.012421413817010129,0.020931226618087252,0.17366720329063928,0.2356111013246896,1.0528977609540995,1.4407640751982043,0.17255453222341663,0.2353757752471194,1.2796827913431084,1.4992819586991513,2.566315034931452,0.0,0.36560934891485813,0.14524207011686144,24.320850030517725,49.09691547021465,1.5144519995622971,2.0,0.9685232191368177,0.33523465933848495,0.17878028404344193
1550.0,7.5,0.06,3.0,1.5,60.0,4.497494334470569,0.004893736185766748,0.005632108042188377,0.01059782608695653,0.29023752458902663,0.36828688643436164,1.1765412953647465,2.3114916345165026,0.2928531957677443,0.37089725190246825,0.9483442019107702,1.1079938191902223,2.0183116681962314,0.0,0.2854757929883139,0.04757929883138565,13.872646555611333,27.472557082175484,1.0031520941810834,1.5,0.6635660351345061,0.09630227304544482,0.1161236424394319
1800.0,15.0,0.08,12.0,1.2,60.0,4.497530223581276,0.004415058741306445,0.005269249500846458,0.01246428828016316,0.1621952513005078,0.2206727652707286,1.0461276755193174,1.253832611100277,0.1605572672756181,0.21911425496501935,0.5496611927360239,0.7915843721453942,1.8685327619895409,0.0,0.7712854757929883,0.4207011686143573,22.348300535654932,42.459748726334574,1.0514350595188442,1.2,0.7860773938060936,0.23868868785138608,0.12781954887218044
